date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2016-07-08,11.3653,11.3704,11.2485,11.2942,11.2942,794998.0,0.0,1.0
2016-07-07,11.0046,11.2073,10.5122,10.6957,10.6957,728054.0,0.0,1.0
2016-07-06,10.0875,11.2652,10.0875,10.9563,10.9563,1292121.0,0.0,1.0
2016-07-05,9.1125,10.213,9.0643,10.213,10.213,1479832.0,0.0,1.0
2016-07-04,8.9774,9.0739,8.9002,9.0739,9.0739,432399.0,0.0,1.0
2016-07-01,9.0064,9.0836,8.8809,8.9388,8.9388,227076.0,0.0,1.0
2016-06-30,8.9774,9.1222,8.7843,9.0739,9.0739,297934.0,0.0,1.0
2016-06-29,8.9484,9.1705,8.9098,8.9774,8.9774,337196.0,0.0,1.0
2016-06-28,8.8712,9.045,8.7554,8.9002,8.9002,325387.0,0.0,1.0
2016-06-27,9.2284,9.3539,8.7168,8.794,8.794,725464.0,0.0,1.0
2016-06-24,9.2091,9.4021,8.8905,9.238,9.238,358018.0,0.0,1.0
2016-06-23,9.5083,9.6435,9.3925,9.4214,9.4214,356672.0,0.0,1.0
2016-06-22,9.4408,9.5566,9.3056,9.4697,9.4697,362059.0,0.0,1.0
2016-06-21,9.3153,9.5566,9.1319,9.4504,9.4504,743697.0,0.0,1.0
2016-06-20,8.9677,9.4504,8.9677,9.3732,9.3732,905303.0,0.0,1.0
2016-06-17,8.9774,9.1125,8.7843,8.9871,8.9871,642797.0,0.0,1.0
2016-06-16,8.794,8.9774,8.7264,8.9774,8.9774,304979.0,0.0,1.0
2016-06-15,8.7843,8.9484,8.6878,8.8809,8.8809,927886.0,0.0,1.0
2016-06-14,8.765,8.8712,8.6782,8.7843,8.7843,891110.0,0.0,1.0
2016-06-13,8.8519,8.9291,8.6685,8.8519,8.8519,1022156.0,0.0,1.0
2016-06-10,9.1608,9.2959,8.9677,9.0353,9.0353,719767.0,0.0,1.0
2016-06-09,9.0932,9.3732,8.9388,9.3056,9.3056,571110.0,0.0,1.0
2016-06-08,8.6782,9.1801,8.6492,9.1705,9.1705,1399547.0,0.0,1.0
2016-06-07,8.6975,8.823,8.5913,8.6202,8.6202,3405013.0,0.0,1.0
2016-06-06,8.9677,9.1029,8.543,8.6878,8.6878,1793824.0,0.0,1.0
2016-06-03,9.1705,9.3056,8.9484,8.9677,8.9677,933377.0,0.0,1.0
2016-06-02,9.2284,9.267,8.572,9.1125,9.1125,3248379.0,0.0,1.0
2016-06-01,9.2441,9.2832,9.2265,9.2284,9.2284,328616.0,0.0,1.0
2016-05-31,9.1594,9.3137,9.1566,9.2441,9.2441,834378.0,0.0,1.0
2016-05-30,10.3288,10.5895,10.2323,10.5702,10.5702,330670.0,0.0,1.0
2016-05-27,10.1647,10.5991,10.0103,10.4833,10.4833,834238.0,0.0,1.0
2016-05-25,10.2227,10.5991,9.9331,10.1358,10.1358,557436.0,0.0,1.0
2016-05-24,10.5316,10.6184,9.7979,10.0875,10.0875,1208521.0,0.0,1.0
2016-05-23,10.657,10.7246,10.2709,10.6088,10.6088,281463.0,0.0,1.0
2016-05-20,10.3385,11.0239,9.9717,10.7439,10.7439,512269.0,0.0,1.0
2016-05-19,9.8462,10.2613,9.7979,10.2516,10.2516,558057.0,0.0,1.0
2016-05-18,9.9041,10.0875,9.4794,10.0199,10.0199,721839.0,0.0,1.0
2016-05-17,10.1744,10.3481,9.8945,9.9813,9.9813,1828320.0,0.0,1.0
2016-05-16,9.1415,10.3964,8.9002,9.991,9.991,2203536.0,0.0,1.0
2016-05-13,10.0489,10.0585,8.9002,9.1319,9.1319,1333972.0,0.0,1.0
2016-05-12,10.5702,10.6088,9.8848,10.1454,10.1454,991182.0,0.0,1.0
2016-05-11,10.7632,10.8211,10.435,10.4447,10.4447,1180861.0,0.0,1.0
2016-05-10,10.7632,11.0625,10.4447,10.5702,10.5702,930994.0,0.0,1.0
2016-05-09,11.6803,11.6899,10.5219,10.6184,10.6184,890074.0,0.0,1.0
2016-05-06,12.6456,12.8,11.8444,11.9988,11.9988,908618.0,0.0,1.0
2016-05-05,13.5047,13.5047,12.8773,13.1475,13.1475,748151.0,0.0,1.0
2016-05-04,13.2055,13.4951,12.8966,13.3213,13.3213,507400.0,0.0,1.0
2016-05-03,13.1862,13.3696,12.7518,13.3696,13.3696,535267.0,0.0,1.0
2016-05-02,13.2151,13.5047,12.9738,13.4082,13.4082,280427.0,0.0,1.0
2016-04-29,13.6399,13.6399,13.1379,13.2248,13.2248,664862.0,0.0,1.0
2016-04-28,13.7943,13.7943,13.1862,13.6881,13.6881,432606.0,0.0,1.0
2016-04-27,13.6109,14.0839,13.4758,13.7557,13.7557,654814.0,0.0,1.0
2016-04-26,13.2827,13.6109,13.0703,13.4564,13.4564,497248.0,0.0,1.0
2016-04-25,13.4275,13.4564,12.9062,13.1379,13.1379,507815.0,0.0,1.0
2016-04-22,13.4082,13.6109,13.08,13.3406,13.3406,395105.0,0.0,1.0
2016-04-20,13.1186,13.6495,13.08,13.3696,13.3696,658336.0,0.0,1.0
2016-04-19,13.1218,13.2319,13.0984,13.1186,13.1186,910807.0,0.0,1.0
2016-04-18,13.1379,13.4178,12.8097,13.08,13.08,595455.0,0.0,1.0
2016-04-15,12.6263,13.3889,12.6263,13.0896,13.0896,631402.0,0.0,1.0
2016-04-14,13.3213,13.7267,12.3753,12.5973,12.5973,650359.0,0.0,1.0
2016-04-13,13.2202,13.3931,13.1925,13.3213,13.3213,523198.0,0.0,1.0
2016-04-12,13.2628,13.3415,13.1201,13.2202,13.2202,204601.0,0.0,1.0
2016-04-11,13.3722,13.3924,13.2498,13.2628,13.2628,648563.0,0.0,1.0
2016-04-08,12.5684,12.6745,12.105,12.327,12.327,524286.0,0.0,1.0
2016-04-07,12.3463,12.5394,11.9313,12.4139,12.4139,393033.0,0.0,1.0
2016-04-06,12.3343,12.3733,12.2804,12.3463,12.3463,605846.0,0.0,1.0
2016-04-05,12.3599,12.3852,12.223,12.3343,12.3343,90784.0,0.0,1.0
2016-04-04,12.386,12.388,12.3332,12.3599,12.3599,12535.0,0.0,1.0
2016-04-01,12.4692,12.4812,12.3603,12.386,12.386,464461.0,0.0,1.0
2016-03-31,12.4306,12.5408,12.4259,12.4692,12.4692,541689.0,0.0,1.0
2016-03-30,14.6631,14.9334,14.0839,14.4797,14.4797,399767.0,0.0,1.0
2016-03-29,14.5279,15.0203,14.277,14.692,14.692,293480.0,0.0,1.0
2016-03-28,15.3581,15.3581,14.2866,14.4604,14.4604,406086.0,0.0,1.0
2016-03-24,14.8175,15.416,14.5086,15.0975,15.0975,734166.0,0.0,1.0
2016-03-23,15.3098,15.6187,14.5859,14.972,14.972,498595.0,0.0,1.0
2016-03-22,15.7346,15.918,15.3002,15.474,15.474,613480.0,0.0,1.0
2016-03-21,15.0203,15.9276,14.7789,15.6381,15.6381,1183555.0,0.0,1.0
2016-03-18,14.0453,15.3581,13.9777,14.9816,14.9816,1267673.0,0.0,1.0
2016-03-17,14.6148,14.6148,13.2537,13.997,13.997,3386366.0,0.0,1.0
2016-03-16,13.0414,14.5376,12.9255,14.3542,14.3542,1017494.0,0.0,1.0
2016-03-15,13.3213,13.8329,12.7904,13.1379,13.1379,875779.0,0.0,1.0
2016-03-14,13.6495,13.6978,13.273,13.6302,13.6302,1004545.0,0.0,1.0
2016-03-11,13.302,13.8522,13.1282,13.5626,13.5626,724325.0,0.0,1.0
2016-03-10,12.2208,13.6109,12.0181,13.3985,13.3985,551635.0,0.0,1.0
2016-03-09,12.2595,12.6939,11.6803,12.1629,12.1629,739760.0,0.0,1.0
2016-03-08,11.8733,12.2498,11.6224,12.134,12.134,530916.0,0.0,1.0
2016-03-07,12.2595,12.4622,11.8444,11.8733,11.8733,480570.0,0.0,1.0
2016-03-04,11.9988,12.7228,11.6513,12.0761,12.0761,2005465.0,0.0,1.0
2016-03-03,11.5837,12.0374,11.4969,11.7189,11.7189,1190703.0,0.0,1.0
2016-03-02,11.3617,12.1436,11.2362,11.4969,11.4969,568831.0,0.0,1.0
2016-03-01,11.13,11.3714,11.1011,11.2942,11.2942,821081.0,0.0,1.0
2016-02-29,11.1204,11.4776,11.0432,11.1494,11.1494,471453.0,0.0,1.0
2016-02-26,11.41,11.4679,10.9563,11.1976,11.1976,156218.0,0.0,1.0
2016-02-25,10.8115,11.3135,10.7246,11.3135,11.3135,159326.0,0.0,1.0
2016-02-24,10.9949,11.0335,10.6184,10.9563,10.9563,229045.0,0.0,1.0
2016-02-23,10.908,11.1783,10.7536,11.0239,11.0239,315752.0,0.0,1.0
2016-02-22,11.0046,11.2266,10.6281,10.908,10.908,535992.0,0.0,1.0
2016-02-19,11.41,11.41,10.8308,10.8791,10.8791,278666.0,0.0,1.0
2016-02-18,11.4156,11.4415,11.3477,11.41,11.41,175334.0,0.0,1.0
2016-02-17,10.908,11.5644,10.2806,10.2806,10.2806,818802.0,0.0,1.0
2016-02-16,10.4833,11.3617,10.4254,10.7825,10.7825,373661.0,0.0,1.0
2016-02-15,11.0818,11.1976,10.5605,10.5605,10.5605,168857.0,0.0,1.0
2016-02-12,12.0278,12.1147,10.908,10.9563,10.9563,282706.0,0.0,1.0
2016-02-11,11.7092,12.0954,11.6127,11.8926,11.8926,1564468.0,0.0,1.0
2016-02-10,12.1822,12.2691,11.7865,11.8347,11.8347,550288.0,0.0,1.0
2016-02-05,12.3367,12.5877,12.0761,12.2788,12.2788,243651.0,0.0,1.0
2016-02-04,12.1629,12.7904,11.8733,12.5394,12.5394,481398.0,0.0,1.0
